rosbagTimestamp,position,x,y,z,orientation,x,y,z,w
1599930883593970088,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883594024344,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883594081994,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883594170776,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883594248076,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883594333343,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883594361583,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883594398782,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883594477960,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883594485510,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883594534553,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883594647339,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883594662331,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883594773910,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883595001586,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883595267333,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883595439005,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883595695644,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883595704069,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883595872066,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883595922531,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883595970860,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883596016914,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883596323748,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883596540488,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883596567733,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883596632959,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883596740933,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883596780407,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883596797618,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883596871622,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883596940012,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883596948065,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883596986929,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883596991746,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883597099033,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883597337225,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883597342467,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883597362340,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883597368493,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883597430236,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883597435244,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883597487001,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883597560393,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883597638459,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883597730304,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883597826335,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883597884504,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883597940289,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883597991631,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883598017576,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883598045925,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883598050255,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883598128093,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883598195294,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883598202656,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883598300527,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883598352591,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883598373104,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883598377588,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883598389330,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883598451145,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883598521484,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883598622136,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883598689090,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883598706289,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883598711436,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883598735301,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883598853241,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883598860955,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883598958338,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883598974893,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883599038009,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883599106160,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883599118698,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883599208434,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883599264537,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883599298646,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883599358057,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883599425408,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883599488902,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883599548676,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883599623699,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883599694422,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883599705716,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883599754223,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883599772116,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883599799867,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883599885436,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883599957060,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883599987351,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883600020838,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883600028855,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883600048791,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883600063212,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883600074528,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883600178484,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883600222988,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883600297104,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883600397130,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883600408336,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883600422077,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883600470788,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883600521359,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883600604376,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883600612598,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883600689928,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883600795714,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883600811922,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883600920259,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883600949383,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883600959451,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883601024689,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883601116498,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883601176313,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883601184591,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883601213409,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883601284433,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883601335722,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883601465101,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883601559230,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883601566945,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883601620541,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883601640561,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883601694961,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883601760787,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883601767821,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883601852500,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883601915558,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883602001373,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883602070588,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883602143321,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883602212009,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883602317874,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883602325238,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883602434617,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883602552658,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883602619695,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883602627881,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883602644727,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883602709113,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883602716547,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883602781829,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883602832877,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883602865981,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883602873802,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883602937599,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883602978652,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883603032137,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883603039434,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883603052615,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883603168035,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883603247029,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883603302473,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883603383002,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883603497554,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883603504045,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883603589260,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883603667925,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883603733708,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883603754222,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883603827488,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883603834317,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883603914756,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883603980255,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883604060065,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883604067082,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883604093118,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883604144727,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883604224113,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883604281367,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883604477794,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883604485513,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883604609754,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883604624802,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883604631452,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883604637993,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883604644868,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883604650338,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883604653703,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883604657553,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883604671999,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883604675422,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883604691699,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883604695654,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883604712261,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883604923785,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883604998069,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883605014590,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883605068349,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883605132636,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883605207316,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883605215162,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883605261961,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883605327013,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883605380195,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883605428060,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883605483960,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883605490479,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883605573487,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883605580637,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883605669061,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883605675869,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883605728087,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883605752843,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883605813724,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883605843977,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883605887329,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883605895326,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883605973257,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883606015605,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883606058361,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883606131081,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883606160973,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883606168276,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883606222401,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883606238308,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883606252363,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883606303881,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883606345548,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883606368699,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883606417498,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883606475451,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883606483948,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883606504146,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883606521445,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883606524824,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883606541352,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883606637024,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883606644483,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883606709132,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883606766985,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883606826771,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883606877823,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883606929153,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883606936288,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883606952621,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883607107379,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883607169325,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883607215105,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883607236352,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883607326170,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883607333188,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883607358279,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883607421299,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883607469514,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883607513565,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883607540649,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883607604115,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883607679624,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883607688169,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883607767633,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883607866990,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883607874569,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883607911902,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883607915862,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883607932316,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883607934590,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883607946047,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883607950227,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883607957567,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883607969918,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883608066696,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883608130003,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883608182770,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883608249257,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883608349579,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883608356935,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883608437374,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883608552301,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883608607153,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883608659713,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883608712514,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883608775282,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883608832229,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883608849498,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883608895031,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883608964220,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883608971916,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883608991199,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883609002583,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883609117646,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883609125457,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883609146785,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883609270766,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883609317678,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883609403225,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883609411229,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883609496701,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883609558313,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883609566170,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883609619420,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883609658935,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883609706602,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883609768519,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883609822597,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883609830492,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883609913110,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883609965109,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883610020963,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883610434162,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883610446396,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883610451162,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883610455994,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883610459643,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883610484128,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883610489524,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883610529323,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883610532968,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883610554273,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883610557649,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883610563138,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883610604800,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883610608704,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883610670769,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883610857610,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883610883528,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883610888855,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883610893245,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883610933327,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883611006438,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883611084109,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883611147273,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883611227850,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883611283987,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883611365230,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883611420102,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883611489908,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883611515865,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883611534707,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883611623055,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883611661436,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883611669267,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883611682507,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883611686271,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883611709880,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883611738883,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883611816039,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883611867601,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883611886395,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883611954814,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883612025211,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883612031724,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883612117890,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883612143278,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883612203988,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883612258306,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883612288253,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883612316908,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883612371683,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883612402901,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883612432653,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883612479282,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883612563740,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883612571481,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883612646924,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883612695533,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883612757676,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883612822666,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883612830380,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883612863993,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883612950290,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883613037158,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883613116124,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883613162123,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883613210028,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883613216877,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
