rosbagTimestamp,position,x,y,z,orientation,x,y,z,w
1599930707630218128,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707630239082,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707630257004,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707630260819,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707630278839,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707630303030,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707630307379,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707630384678,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707630388168,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707630403744,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707630623065,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707630646437,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707630651420,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707630654880,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707630663837,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707630697629,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707630701691,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707630705391,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707630719143,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707630722780,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707630743385,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707630767450,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707630771797,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707630798297,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707630803761,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707630818267,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707630822013,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707630841105,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707630858839,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707630866892,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707630889191,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707630907555,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707630911894,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707630928517,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707630932136,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707630948269,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707630952299,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707630980251,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707630984260,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631001941,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631005949,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631023490,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631027629,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631045798,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631049491,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631073059,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631078595,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631093500,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631095960,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631135478,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631166761,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631171400,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631195608,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631214599,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631218987,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631222916,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631230026,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631234749,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631254512,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631258828,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631276435,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631280077,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631312014,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631315392,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631319543,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631325754,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631372003,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631380912,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631385346,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631393157,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631430196,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631452774,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631456770,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631481394,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631485979,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631490331,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631516555,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631522188,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631541840,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631545287,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631548933,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631567710,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631575386,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631598202,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631602530,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631624450,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631628314,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631632784,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631636963,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631655112,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631688848,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631693067,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631696442,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631725506,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631729788,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631747395,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631755958,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631759587,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631792829,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631811513,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631846433,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631852320,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631856175,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631859996,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631880741,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631913691,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631949015,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631978231,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631982383,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707631996814,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632001003,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632019896,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632028318,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632045473,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632071160,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632096244,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632099885,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632103624,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632108850,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632150896,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632171494,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632175087,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632178974,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632223683,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632227455,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632249822,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632253416,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632287172,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632322057,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632325554,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632366249,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632374441,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632377676,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632404265,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632408246,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632426741,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632467071,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632470883,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632491435,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632495606,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632499528,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632504331,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632523683,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632576530,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632586120,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632595487,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632615418,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632633916,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632653593,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632658082,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632661532,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632669930,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632691792,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632696400,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632699843,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632705341,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632718463,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632746858,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632765426,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632785467,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632790018,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632813151,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632827448,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632831554,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632847228,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632851592,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632871003,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632894552,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632898950,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632914508,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632935886,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632940154,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632946717,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632963653,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632967841,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632982193,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707632986305,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633004849,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633022604,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633026672,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633043644,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633061606,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633069307,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633073305,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633087291,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633090665,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633116408,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633134379,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633151330,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633172915,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633176751,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633204901,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633209422,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633224664,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633227944,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633247592,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633270047,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633274097,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633293647,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633297725,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633317123,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633334932,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633352148,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633357432,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633381114,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633398075,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633415491,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633419891,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633435019,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633438543,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633455038,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633472917,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633488546,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633509279,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633541115,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633547731,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633573103,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633598051,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633607059,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633610590,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633624728,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633645802,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633653786,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633667321,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633671354,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633678044,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633682637,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633686157,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633693610,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633717408,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633737787,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633767823,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633796559,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633800992,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633804678,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633824512,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633843720,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633849831,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633854054,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633871768,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633890665,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633909187,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633925940,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633929464,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633950761,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633970209,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633987193,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707633991140,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707634009331,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707634018137,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707634022224,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707634043684,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707634048808,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707634052696,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707634073851,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707634092995,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707634110069,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707634114019,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707634133922,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707634153869,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707634172750,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707634189922,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707634193628,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707634210667,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707634229947,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707634249179,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707634265545,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707634269303,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707634289805,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707634318457,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707634324051,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707634340225,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707634361468,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707634367228,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707634392578,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707634399063,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707634421828,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707634426351,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707634447535,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707634467808,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707634474139,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707634493347,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707634513919,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707634518340,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707634530629,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707634533683,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707634557074,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707634560871,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707634580313,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707634599898,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707634620069,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707634639210,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707634642364,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707634684052,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707634693547,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707634697617,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707634712681,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707634716065,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707634735299,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707634754331,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707634772860,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707634791452,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707634810137,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707646319676,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707646330917,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707646335259,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707646404428,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707646413436,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707646417760,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707646421754,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707646475955,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707646519966,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707646529511,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707646535157,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707646564066,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707646567744,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707646571012,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707646605828,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707646610333,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707646623899,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707646627555,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707646631046,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707646649097,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707646652681,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707646655738,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707646673471,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707646677332,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707646689906,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707646693767,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707646697203,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707646713090,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707646716702,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707646720018,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707646735296,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707646738913,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707646922168,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707648395043,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707648403889,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707648410182,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707648420271,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707648424553,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707648432701,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707648436690,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707648439894,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707648458918,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707648463172,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707648478616,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707648482448,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707648496470,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707648500398,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707648514575,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707648517927,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707648522564,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707648542950,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707648550945,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707648554171,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707648571877,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707648575213,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707648579966,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707648597528,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707648606183,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707648611346,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707648627794,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707648632670,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707648636160,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707648648653,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707648652149,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
