rosbagTimestamp,position,x,y,z,orientation,x,y,z,w
1599932302360124107,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302360205369,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302360234538,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302360332840,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302360363116,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302360431251,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302360466198,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302360494835,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302360602174,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302360688518,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302360697139,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302360795804,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302360835671,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302360891480,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302360947012,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302361005569,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302361081585,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302361145691,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302361186399,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302361232683,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302361291687,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302361376710,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302361443506,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302361464010,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302361564231,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302361632703,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302361640520,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302361649004,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302361704458,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302361744397,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302361786340,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302361794424,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302361850438,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302361917242,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302361968126,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302361977110,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302361995125,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302362008475,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302362037458,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302362128156,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302362134707,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302362154955,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302362266238,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302362285507,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302362417409,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302362463389,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302362512076,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302362525824,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302362595028,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302362645340,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302362720331,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302362813868,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302362840586,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302362889512,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302362947600,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302363017665,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302363090568,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302363162088,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302363170133,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302363219747,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302363282688,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302363388328,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302363586526,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302363629677,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302363639763,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302363746045,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302364046311,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302364090098,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302364162820,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302364171097,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302364267491,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302364584114,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302364594003,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302364598649,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302364614982,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302364618633,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302364638489,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302364642700,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302364663598,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302364670540,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302364674264,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302364677774,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302364691971,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302364711818,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302364715743,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302364737552,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302364758725,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302364762609,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302364783488,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302364799182,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302364814631,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302364869790,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302364948816,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302365030353,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302365059078,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302365131985,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302365165008,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302365182199,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302365187019,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302365268925,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302365317073,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302365346751,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302365465026,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302365470233,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302365534256,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302365584694,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302365677288,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302365690168,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302365831088,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302365839388,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302365951593,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302366575631,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302366586734,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302366590937,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302366594039,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302366767278,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302366777646,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302366821072,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302366865786,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302366949715,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302366981944,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302367095529,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302367121217,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302367189887,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302367256225,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302367336136,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302367417090,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302367464930,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302367531850,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302367540590,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302367545978,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302367626758,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302367643188,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302367656460,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302367660505,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302367683642,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302367704623,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302367718978,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302367780704,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302367835742,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302367849040,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302367860593,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302367952512,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302368058565,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302368100754,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302368197710,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302368207596,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302368222968,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302368233765,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302368298146,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302368350325,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302368400975,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302368488818,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302368507119,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302368592975,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302368600780,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302368631256,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302368643827,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302368710324,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302368752719,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302368820344,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302368885569,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302368943557,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302368983317,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302369054236,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302369125156,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302369187669,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302369194400,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302369271300,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302369313202,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302369408307,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302369484427,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302369490926,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302369596245,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302369656734,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302369741863,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302369762737,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302369818566,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302369868886,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302369915144,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302369990971,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302370006895,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302370020181,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302370024961,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302370066984,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302370110066,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302370181923,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302370205053,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302370301845,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302370370171,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302370387362,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302370392230,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302370450617,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302370542986,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302370550541,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302370573503,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302370806476,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302370815120,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302370825707,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302370831474,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302370966150,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302371009391,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302371024787,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302371073176,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302371079772,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302371119474,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302371262780,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302371360286,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302371410065,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302371461640,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302371506022,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302371551283,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302371584104,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302371640441,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302371777887,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302371897794,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302371920424,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302372000854,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302372077295,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302372085663,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302372089155,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302372107412,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302372164851,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302372220379,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302372319398,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302372327126,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302372383610,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302372412706,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302372452727,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302372464091,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302372469379,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302372532784,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302372597895,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302372616329,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302372677709,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302372744779,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302372840772,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302372906036,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302372914994,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302372956744,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302372980555,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302372985492,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302372990653,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302373012700,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302373016503,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302373054561,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302373072034,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302373108589,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302373113488,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302373159444,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302373164074,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302373265945,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302373372180,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302373440405,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302373467544,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302373472343,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302373546214,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302373610816,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302373679753,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302373710352,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302373716974,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302373784580,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302373836816,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302373929030,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302373937590,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302373945821,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302373963264,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302374055979,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302374145370,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302374162558,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302374168106,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302374264539,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302374362714,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302374369502,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302374442286,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302374482228,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302374491289,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302374504946,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302374510314,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302374520897,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302374618122,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302374721283,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302374736636,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302374810050,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302374875011,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302374898036,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302374959166,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302375017565,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302375073856,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302375142986,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302375176808,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302375188976,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302375198395,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302375274114,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302375317334,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302375337782,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302375389138,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302375396053,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302375461715,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302375529776,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302375567994,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302375576125,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302375663163,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302375670112,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302375727270,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302375782698,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302375851480,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302375921672,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302375929558,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302375933983,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302376048255,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302376056883,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302376061344,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302376081424,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302376097335,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302376315273,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302376395752,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302376404282,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302376414361,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302376496213,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302376503433,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302376580808,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302376631853,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302376681579,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302376804077,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302376874326,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302376948268,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302376997877,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302377042084,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302377091200,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302377098297,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302377150508,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302377209762,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302377252293,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302377302571,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302377330493,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302377388014,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302377422184,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302377454662,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302377498412,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302377545144,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302377616159,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302377671645,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302377679006,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302377741601,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302377767962,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302377855558,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302377916081,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302377965133,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302377972241,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302377975383,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302378009637,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302378014360,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302378019531,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302378025750,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302378031306,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302378066318,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302378069942,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302378088369,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302378115513,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302378202225,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302378241324,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302378360173,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302378433907,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302378533973,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302378624102,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302378631596,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
